0,0
1,1
2,2
3,3
63,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
5,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
85,28
1,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
47,40
41,41
42,42
43,43
32,44
45,45
27,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
117,55
56,56
57,57
58,58
59,59
0,0
48,1
2,2
3,3
63,4
5,5
6,6
7,7
8,8
9,9
12,10
29,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
3,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
33,28
12,29
31,30
31,31
9,32
12,33
34,34
99,35
33,36
37,37
32,38
39,39
9,40
41,41
91,42
43,43
44,44
45,45
36,46
47,47
22,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
63,4
5,5
6,6
7,7
8,8
33,9
81,10
75,11
81,12
13,13
14,14
15,15
15,16
17,17
18,18
3,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
82,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
47,40
99,41
42,42
43,43
35,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
117,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
63,4
5,5
6,6
7,7
8,8
48,9
29,10
29,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
22,21
22,22
23,23
24,24
25,25
26,26
27,27
85,28
1,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
92,48
6,49
23,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
63,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
81,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
81,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
47,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
108,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
2,0
29,1
2,2
13,3
63,4
5,5
12,6
7,7
8,8
9,9
10,10
10,11
3,12
13,13
14,14
47,15
16,16
17,17
18,18
3,19
20,20
22,21
22,22
23,23
24,24
25,25
26,26
27,27
33,28
25,29
31,30
31,31
2,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
35,44
45,45
46,46
47,47
92,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
2,0
72,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
81,10
11,11
81,12
13,13
14,14
15,15
25,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
85,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
104,43
44,44
45,45
46,46
47,47
22,48
105,49
50,50
51,51
52,52
53,53
54,54
117,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
41,5
6,6
7,7
8,8
9,9
72,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
22,21
22,22
23,23
1,24
25,25
26,26
27,27
28,28
72,29
30,30
31,31
32,32
0,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
117,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
33,9
90,10
11,11
32,12
13,13
14,14
15,15
25,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
41,25
98,26
27,27
33,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
27,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
27,46
47,47
48,48
105,49
50,50
106,51
52,52
53,53
54,54
117,55
56,56
55,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
75,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
22,21
22,22
23,23
80,24
25,25
26,26
27,27
83,28
11,29
30,30
31,31
77,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
117,55
108,56
57,57
58,58
59,59
2,0
63,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
81,10
11,11
81,12
13,13
14,14
15,15
25,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
83,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
104,43
44,44
45,45
27,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
102,0
1,1
2,2
3,3
4,4
5,5
13,6
7,7
8,8
9,9
1,10
72,11
12,12
13,13
14,14
16,15
16,16
19,17
18,18
19,19
20,20
21,21
22,22
23,23
17,24
25,25
26,26
11,27
28,28
35,29
30,30
31,31
84,32
0,33
34,34
35,35
31,36
37,37
38,38
39,39
40,40
41,41
42,42
2,43
44,44
45,45
2,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
117,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
32,10
31,11
12,12
13,13
14,14
16,15
89,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
87,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
0,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
38,40
41,41
42,42
43,43
44,44
45,45
46,46
64,47
48,48
49,49
50,50
51,51
52,52
52,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
64,5
6,6
7,7
8,8
9,9
75,10
82,11
12,12
13,13
14,14
15,15
25,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
38,24
25,25
26,26
27,27
83,28
82,29
30,30
31,31
32,32
33,33
34,34
35,35
38,36
37,37
38,38
39,39
104,40
41,41
42,42
104,43
80,44
45,45
46,46
38,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
17,0
84,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
33,10
24,11
13,13
14,14
16,15
14,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
87,24
25,25
26,26
27,27
28,28
1,29
30,30
48,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
35,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
52,53
54,54
117,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
72,10
72,11
12,12
13,13
14,14
23,15
25,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
38,24
25,25
26,26
27,27
77,28
9,29
30,30
31,31
32,32
33,33
34,34
35,35
38,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
106,49
50,50
51,51
109,52
53,53
54,54
55,55
55,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
81,10
29,11
12,12
13,13
14,14
15,15
24,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
44,24
25,25
26,26
27,27
83,28
29,29
30,30
31,31
77,32
9,33
34,34
35,35
48,36
37,37
38,38
39,39
38,40
41,41
42,42
43,43
44,44
45,45
46,46
64,47
48,48
49,49
50,50
51,51
107,52
52,53
54,54
55,55
107,56
106,57
58,58
59,59
17,0
1,1
18,2
21,3
4,4
5,5
6,6
7,7
8,8
9,9
65,10
72,11
12,12
13,13
14,14
41,15
25,16
17,17
18,18
19,19
20,20
21,21
22,22
103,23
46,24
25,25
26,26
27,27
77,28
57,29
30,30
31,31
32,32
33,33
34,34
35,35
38,36
37,37
38,38
39,39
38,40
41,41
42,42
104,43
35,44
45,45
46,46
40,47
46,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
