0,0
1,1
2,2
3,3
63,4
100,5
6,6
7,7
8,8
33,9
81,10
11,11
81,12
13,13
14,14
15,15
25,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
1,28
29,29
52,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
27,38
103,39
47,40
41,41
42,42
43,43
44,44
45,45
46,46
40,47
2,48
49,49
50,50
51,51
52,52
56,53
54,54
55,55
28,56
57,57
58,58
59,59
31,0
63,1
2,2
3,3
63,4
5,5
6,6
7,7
8,8
33,9
29,10
28,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
3,19
20,20
21,21
22,22
23,23
0,24
25,25
26,26
27,27
28,28
35,29
32,30
2,31
3,32
81,33
101,34
35,35
36,36
31,37
44,38
31,39
40,40
41,41
42,42
15,43
44,44
45,45
46,46
47,47
15,48
49,49
56,50
50,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
63,4
5,5
6,6
7,7
8,8
9,9
10,10
28,11
81,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
1,28
2,29
31,30
31,31
32,32
33,33
34,34
52,35
36,36
37,37
27,38
31,39
47,40
41,41
42,42
43,43
52,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
56,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
1,2
3,3
63,4
5,5
62,6
7,7
8,8
48,9
9,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
12,19
20,20
21,21
22,22
23,23
56,24
25,25
26,26
27,27
75,28
83,29
31,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
44,38
39,39
40,40
99,41
42,42
43,43
44,44
46,45
46,46
47,47
22,48
6,49
23,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
47,4
16,5
6,6
7,7
8,8
9,9
10,10
11,11
81,12
13,13
14,14
15,15
15,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
74,27
28,28
28,29
31,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
47,40
41,41
42,42
43,43
44,44
45,45
3,46
47,47
48,48
49,49
50,50
49,51
56,52
109,53
54,54
55,55
56,56
52,57
58,58
59,59
0,0
3,1
29,2
48,3
63,4
5,5
51,6
7,7
8,8
33,9
12,10
29,11
48,12
13,13
14,14
45,15
16,16
46,17
18,18
3,19
14,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
44,28
3,29
30,30
27,31
29,32
33,33
34,34
35,35
36,36
58,37
114,38
39,39
40,40
41,41
42,42
74,43
44,44
45,45
36,46
47,47
119,48
49,49
56,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
27,0
29,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
33,9
10,10
11,11
81,12
13,13
14,14
15,15
23,16
17,17
18,18
19,19
20,20
21,21
22,22
41,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
38,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
105,49
23,50
51,51
52,52
53,53
54,54
117,55
56,56
57,57
58,58
59,59
0,0
18,1
2,2
3,3
52,4
5,5
6,6
7,7
8,8
33,9
11,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
6,20
21,21
22,22
23,23
44,24
25,25
25,26
27,27
28,28
29,29
30,30
72,31
32,32
33,33
34,34
35,35
36,36
23,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
31,0
90,1
2,2
3,3
57,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
24,12
13,13
14,14
25,15
23,16
17,17
20,18
19,19
20,20
21,21
22,22
41,23
24,24
25,25
26,26
27,27
33,28
29,29
30,30
31,31
32,32
33,33
16,34
35,35
36,36
27,37
38,38
38,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
105,49
107,50
107,51
52,52
53,53
54,54
117,55
56,56
57,57
58,58
59,59
0,0
1,1
43,2
3,3
4,4
5,5
6,6
7,7
8,8
12,9
72,10
11,11
12,12
13,13
14,14
117,15
16,16
17,17
18,18
12,19
20,20
21,21
22,22
41,23
18,24
41,25
26,26
27,27
28,28
29,29
30,30
0,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
99,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
115,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
23,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
19,37
38,38
39,39
40,40
41,41
42,42
40,43
44,44
45,45
46,46
47,47
48,48
105,49
107,50
107,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
2,1
32,2
86,3
4,4
5,5
14,6
7,7
8,8
33,9
29,10
11,11
12,12
13,13
14,14
15,15
16,16
60,17
19,18
19,19
20,20
21,21
22,22
23,23
18,24
41,25
26,26
35,27
28,28
3,29
31,30
31,31
32,32
85,33
34,34
35,35
46,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
43,46
113,47
48,48
105,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
28,10
11,11
0,12
13,13
14,14
7,15
89,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
56,24
25,25
26,26
27,27
28,28
44,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
31,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
63,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
115,59
27,0
1,1
2,2
3,3
4,4
41,5
6,6
7,7
8,8
9,9
10,10
29,11
12,12
13,13
14,14
15,15
23,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
27,24
25,25
41,26
27,27
74,28
28,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
31,37
38,38
39,39
47,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
56,57
58,58
59,59
11,0
9,1
3,2
3,3
4,4
5,5
6,6
7,7
8,8
33,9
11,10
27,11
13,13
14,14
16,15
16,16
17,17
3,18
19,19
20,20
21,21
22,22
23,23
56,24
41,25
26,26
0,27
28,28
29,29
30,30
45,31
32,32
9,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
108,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
93,20
21,21
22,22
23,23
36,24
25,25
26,26
27,27
84,28
33,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
67,43
44,44
45,45
46,46
47,47
48,48
105,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
56,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
33,9
32,10
29,11
36,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
18,24
25,25
26,26
27,27
29,28
29,29
30,30
4,31
31,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
38,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
113,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
43,2
46,3
4,4
41,5
6,6
7,7
8,8
9,9
10,10
9,11
12,12
13,13
14,14
99,15
23,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
17,24
25,25
25,26
27,27
29,28
10,29
30,30
31,31
24,32
33,33
34,34
35,35
36,36
37,37
27,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
87,48
106,49
101,50
51,51
44,52
53,53
54,54
55,55
66,56
56,57
58,58
