0,0
1,1
27,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
15,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
21,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
28,38
39,39
40,40
41,41
41,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
23,50
51,51
52,52
57,53
56,54
55,55
55,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
34,5
6,6
7,7
8,8
9,9
90,10
1,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
41,23
24,24
25,25
26,26
27,27
28,28
10,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
40,44
45,45
36,46
47,47
3,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
48,7
8,8
9,9
28,10
11,11
12,12
13,13
14,14
3,15
15,16
17,17
18,18
19,19
20,20
21,21
48,22
23,23
24,24
25,25
26,26
2,27
74,28
29,29
30,30
30,31
32,32
33,33
45,34
35,35
84,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
100,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
67,3
4,4
34,5
62,6
7,7
8,8
9,9
10,10
28,11
11,12
13,13
14,14
15,15
15,16
60,17
18,18
19,19
20,20
21,21
22,22
110,23
29,24
25,25
26,26
1,27
29,28
29,29
30,30
31,31
32,32
33,33
34,34
29,35
17,36
68,37
38,38
39,39
45,40
41,41
42,42
43,43
29,44
10,45
35,46
47,47
48,48
6,49
50,50
51,51
52,52
52,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
63,4
91,5
6,6
7,7
8,8
33,9
10,10
11,11
81,12
13,13
14,14
15,15
16,16
60,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
77,36
37,37
28,38
39,39
40,40
41,41
42,42
43,43
45,44
45,45
46,46
40,47
48,48
49,49
50,50
51,51
52,52
30,53
54,54
55,55
56,56
57,57
58,58
59,59
17,0
1,1
2,2
3,3
63,4
5,5
55,6
7,7
8,8
9,9
10,10
29,11
29,12
13,13
14,14
15,15
16,16
17,17
18,18
3,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
84,29
30,30
31,31
90,32
44,33
34,34
35,35
36,36
37,37
44,38
31,39
40,40
41,41
42,42
74,43
44,44
45,45
36,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
117,55
56,56
57,57
58,58
59,59
2,0
1,1
2,2
67,3
4,4
5,5
65,6
7,7
8,8
9,9
10,10
75,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
74,28
29,29
67,30
43,31
32,32
33,33
34,34
35,35
36,36
37,37
74,38
39,39
40,40
41,41
79,42
17,43
44,44
45,45
30,46
77,47
48,48
51,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
41,59
0,0
90,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
12,10
72,11
12,12
13,13
14,14
15,15
7,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
43,27
72,28
29,29
30,30
76,31
32,32
33,33
34,34
35,35
36,36
68,37
38,38
39,39
38,40
41,41
42,42
43,43
44,44
45,45
46,46
40,47
48,48
105,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
43,3
52,4
5,5
6,6
79,7
8,8
12,9
28,10
28,11
4,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
28,29
30,30
31,31
32,32
33,33
34,34
35,35
17,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
51,49
50,50
51,51
52,52
53,53
54,54
117,55
56,56
57,57
58,58
59,59
0,0
0,1
2,2
3,3
4,4
5,5
6,6
89,7
8,8
33,9
0,10
11,11
81,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
48,22
23,23
24,24
25,25
26,26
43,27
11,28
29,29
30,30
31,31
74,32
9,33
26,34
3,35
36,36
37,37
38,38
39,39
36,40
41,41
14,42
40,43
46,44
45,45
46,46
47,47
48,48
105,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
2,0
1,1
2,2
2,3
4,4
91,5
6,6
7,7
8,8
9,9
81,10
29,11
65,12
13,13
14,14
100,15
5,16
60,17
37,18
19,19
20,20
21,21
22,22
110,23
24,24
25,25
26,26
2,27
29,28
90,29
71,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
102,43
32,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
117,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
30,6
7,7
8,8
9,9
77,10
72,11
12,12
13,13
14,14
16,15
15,16
17,17
61,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
74,28
11,29
30,30
31,31
32,32
33,33
7,34
35,35
36,36
37,37
38,38
39,39
43,40
41,41
42,42
43,43
47,44
45,45
36,46
34,47
48,48
105,49
110,50
51,51
52,52
53,53
54,54
117,55
56,56
57,57
58,58
115,59
32,0
1,1
2,2
48,3
4,4
5,5
6,6
7,7
8,8
33,9
83,10
29,11
12,12
13,13
14,14
11,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
88,24
25,25
26,26
84,27
81,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
0,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
117,55
56,56
57,57
58,58
59,59
0,0
76,1
43,2
3,3
63,4
5,5
6,6
41,7
8,8
33,9
28,10
83,11
12,12
13,13
14,14
15,15
16,16
1,17
1,18
89,19
20,20
21,21
22,22
23,23
3,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
3,37
38,38
39,39
3,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
105,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
112,2
21,3
26,4
5,5
6,6
7,7
8,8
9,9
9,10
31,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
84,28
29,29
68,30
30,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
107,50
51,51
52,52
53,53
52,54
56,55
56,56
57,57
58,58
59,59
0,0
4,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
75,10
72,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
3,19
20,20
21,21
48,22
23,23
24,24
25,25
26,26
112,27
28,28
29,29
31,30
31,31
69,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
54,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
106,51
52,52
53,53
54,54
56,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
40,7
8,8
33,9
83,10
11,11
12,12
13,13
14,14
15,15
15,16
17,17
17,18
19,19
12,20
59,21
2,22
50,23
24,24
25,25
21,26
2,27
29,28
11,29
22,30
31,31
40,32
33,33
34,34
35,35
36,36
37,37
28,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
40,47
48,48
49,49
50,50
51,51
52,52
53,53
51,54
55,55
55,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
12,4
5,5
6,6
7,7
8,8
9,9
11,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
41,23
24,24
25,25
26,26
27,27
28,28
11,29
30,30
31,31
80,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
3,43
40,44
45,45
36,46
47,47
43,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
