0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
28,10
11,11
81,12
13,13
14,14
16,15
15,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
44,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
56,54
55,55
56,56
57,57
58,58
59,59
27,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
11,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
41,23
24,24
25,25
26,26
27,27
28,28
28,29
22,30
31,31
2,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
34,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
17,2
3,3
4,4
5,5
6,6
12,7
8,8
9,9
28,10
11,11
12,12
13,13
14,14
15,15
15,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
11,29
30,30
30,31
32,32
33,33
34,34
35,35
84,36
37,37
38,38
39,39
36,40
41,41
42,42
43,43
44,44
45,45
46,46
34,47
48,48
108,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
62,6
7,7
8,8
9,9
11,10
11,11
11,12
86,13
100,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
8,23
15,24
25,25
26,26
1,27
29,28
29,29
30,30
30,31
72,32
33,33
34,34
35,35
18,36
70,37
9,38
39,39
40,40
41,41
42,42
46,43
40,44
17,45
36,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
28,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
90,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
28,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
40,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
62,6
7,7
8,8
9,9
10,10
29,11
12,12
13,13
14,14
15,15
15,16
17,17
18,18
3,19
20,20
21,21
22,22
41,23
24,24
25,25
26,26
27,27
28,28
84,29
102,30
1,31
90,32
85,33
34,34
35,35
36,36
37,37
44,38
39,39
40,40
99,41
42,42
84,43
44,44
44,45
46,46
47,47
92,48
49,49
110,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
55,4
5,5
4,6
7,7
8,8
33,9
90,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
21,22
23,23
24,24
25,25
26,26
1,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
17,43
44,44
45,45
46,46
40,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
65,10
10,11
12,12
13,13
14,14
15,15
15,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
103,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
40,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
43,3
35,4
5,5
6,6
7,7
8,8
77,9
72,10
28,11
77,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
9,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
51,49
50,50
51,51
52,52
53,53
54,54
117,55
56,56
57,57
58,58
59,59
0,0
17,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
33,9
27,10
11,11
77,12
86,13
12,14
5,15
5,16
17,17
18,18
19,19
61,20
97,21
92,22
101,23
24,24
25,25
26,26
84,27
74,28
81,29
65,30
33,31
85,32
85,33
110,34
35,35
84,36
92,37
38,38
39,39
40,40
100,41
42,42
37,43
35,44
86,45
88,46
63,47
48,48
105,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
2,0
1,1
2,2
3,3
4,4
5,5
22,6
7,7
8,8
9,9
81,10
28,11
12,12
13,13
14,14
16,15
16,16
17,17
37,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
43,27
29,28
90,29
30,30
31,31
32,32
9,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
117,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
72,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
101,24
98,25
26,26
102,27
74,28
28,29
30,30
30,31
32,32
85,33
34,34
99,35
84,36
37,37
38,38
37,39
45,40
41,41
42,42
102,43
47,44
45,45
67,46
91,47
48,48
49,49
110,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
12,6
7,7
8,8
84,9
74,10
28,11
29,12
13,13
14,14
101,15
5,16
114,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
84,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
87,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
10,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
86,24
25,25
26,26
27,27
101,28
29,29
92,30
37,31
101,32
9,33
91,34
35,35
90,36
37,37
95,38
30,39
102,40
41,41
42,42
60,43
44,44
45,45
84,46
100,47
48,48
49,49
51,50
51,51
52,52
53,53
54,54
55,55
108,56
57,57
58,58
59,59
0,0
3,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
72,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
30,31
32,32
33,33
79,34
35,35
36,36
92,37
38,38
39,39
40,40
91,41
42,42
43,43
44,44
35,45
67,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
24,55
56,56
57,57
58,58
59,59
0,0
19,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
10,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
3,19
20,20
21,21
22,22
101,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
45,44
45,45
36,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
33,9
11,10
11,11
81,12
13,13
14,14
15,15
15,16
17,17
10,18
9,19
20,20
60,21
46,22
23,23
24,24
25,25
26,26
27,27
74,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
43,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
4,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
28,4
5,5
6,6
7,7
8,8
9,9
11,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
41,23
24,24
25,25
26,26
27,27
28,28
11,29
30,30
31,31
77,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
36,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
