0,0
2,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
85,9
10,10
10,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
30,31
32,32
33,33
34,34
35,35
36,36
37,37
44,38
43,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
40,47
48,48
49,49
50,50
51,51
52,52
52,53
56,54
52,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
28,4
5,5
100,6
7,7
8,8
9,9
10,10
1,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
41,23
40,24
25,25
26,26
27,27
28,28
1,29
31,30
31,31
85,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
40,44
45,45
46,46
16,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
8,7
8,8
9,9
75,10
11,11
12,12
86,13
14,14
16,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
1,32
33,33
34,34
35,35
36,36
37,37
18,38
37,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
62,6
7,7
8,8
9,9
29,10
75,11
10,12
13,13
10,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
15,23
1,24
25,25
26,26
1,27
29,28
29,29
31,30
31,31
72,32
9,33
34,34
35,35
36,36
37,37
18,38
39,39
40,40
41,41
42,42
43,43
45,44
45,45
36,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
28,4
5,5
6,6
7,7
8,8
9,9
81,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
27,38
39,39
40,40
41,41
42,42
43,43
46,44
45,45
46,46
40,47
48,48
49,49
50,50
51,51
52,52
55,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
63,4
5,5
62,6
7,7
8,8
9,9
3,10
29,11
12,12
13,13
14,14
15,15
29,16
17,17
18,18
3,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
84,29
31,30
31,31
32,32
85,33
34,34
35,35
84,36
99,37
74,38
67,39
104,40
99,41
42,42
74,43
75,44
45,45
46,46
83,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
55,4
5,5
12,6
7,7
8,8
114,9
10,10
75,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
17,27
28,28
29,29
30,30
30,31
32,32
33,33
34,34
35,35
36,36
37,37
10,38
30,39
104,40
41,41
42,42
61,43
44,44
45,45
46,46
38,47
48,48
51,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
90,10
10,11
24,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
45,32
33,33
34,34
35,35
36,36
37,37
39,38
103,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
40,47
48,48
106,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
76,4
5,5
6,6
7,7
8,8
82,9
72,10
10,11
88,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
40,27
28,28
75,29
30,30
31,31
32,32
9,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
2,48
49,49
50,50
51,51
52,52
53,53
54,54
117,55
56,56
57,57
58,58
59,59
